timestamp,BTC_log_return,ETH_log_return,target,BTC_vol_log_return,log_rvol,vol_gk,vol_gk_z,vol_signed,clv,wick_imbalance,bb_pct_b,bb_width,btc_eth_corr,log_rel_ats,stable_supply_change,ssr_z_score,usdt_dom_change,addr_log_growth,intensity_change,network_valuation_z,hash_ribbon_spread,log_puell,onchain_mvrv_z,onchain_netflow_z,reserve_ratio_change,news_article_count,news_impact_score,news_sentiment_decay_slow,news_sentiment_shock,fng_change,fng_divergence
2019-06-13 16:00:00,0.006501005971436584,-0.00420144392006271,-0.0008355657125813362,-0.18729912680731076,0.14594621427168594,0.011803144056158132,-0.18791774842443926,0.011803144056158132,0.250172866823403,0.11402295670626239,1.0133889695222538,0.060243557170434975,0.8171618028204519,-0.20237044029188947,0.0,-0.7976473574728519,-1.585231241360216e-05,0.0,0.0,-0.7984291952290128,-0.07727825030376685,0.18397523841425129,1.454595488064911,1.0199897295652878,0.0,1.0,0.15674773993217278,0.08850052815955199,0.15674773993217278,0.0,9.26190476190476
2019-06-13 20:00:00,-0.0008355657125813362,-0.016434671641824394,-0.0025255322917136194,-0.23704991379701568,-0.06648376761188718,0.011095127048935812,-0.30790732526278963,-0.011095127048935812,-0.4095120444718834,0.3548486719923556,0.9282072233846839,0.06535668596144173,0.8139835171834465,-0.062472583784169484,0.0,-0.7792777229703756,0.0,0.0,0.0,-0.7976438647323303,-0.07714701601164525,0.18283665891055245,1.4502860273805152,0.9593136662345473,0.0,0.0,0.0,0.06321466297110857,-0.15674773993217278,0.0,8.57142857142857
2019-06-14 00:00:00,-0.0025255322917136194,-0.005078251244078913,0.0050471297313304155,-0.30830164582397934,-0.34451530447456297,0.008401043462873112,-0.7518188613114317,-0.008401043462873112,0.08378077195824676,-0.27251544926830334,0.8395979865388141,0.06904304020075662,0.8155042650642956,-0.21337423194702773,0.01711699677121588,-0.8025494766527793,0.00015811556955481337,0.15403593240708882,-0.14733103654212087,-1.6516114980101124,-0.07286218221627576,0.32524382269098334,1.7104982006560763,-2.0258702930801413,-0.0002327877932181699,1.0,0.23704242993755212,0.1128797392472353,0.23704242993755212,4.0,11.61904761904762
2019-06-14 04:00:00,0.0050471297313304155,0.008410346292795263,0.002168949722381741,-0.09078797476569456,-0.42563892893816213,0.005239281041277597,-1.2696006280968537,0.005239281041277597,0.8625052720371317,-0.271896527446676,0.8775474467407108,0.07154036697838577,0.8180566589323249,-0.15914272573289195,0.0,-0.7842725137769723,0.0,0.0,0.0,-1.5865039626618496,-0.06855330568431371,0.32360027931795565,1.7047817953825002,-1.9240470091902198,0.0,0.0,0.0,0.08062838517659664,-0.23704242993755212,0.0,10.666666666666664
2019-06-14 08:00:00,0.002168949722381741,-0.006005788301927824,0.015380351903821742,0.44594719592187637,0.020834487647735968,0.0055100096506939455,-1.2020721457633519,0.0055100096506939455,-0.2312546957174994,0.5173553718230972,0.8671283318898175,0.07516949570322157,0.819955070696714,-0.0064672308930434266,0.0,-0.7252718459516293,-4.091989185608241e-05,0.0,0.0,-1.5385855013338539,-0.06422018348623866,0.3219594327480791,1.6991056126118878,-1.8333420489074204,0.0,0.0,0.0,0.057591703697569024,0.0,0.0,9.714285714285715
2019-06-14 12:00:00,0.015380351903821742,0.0072573529208695385,8.586229601044317e-05,0.6611683298706961,0.6646263295091533,0.014652961719664183,0.44952598016977774,0.014652961719664183,0.29062801932367077,0.33048309177147356,1.032067040823923,0.0778450800854496,0.8215182746379394,0.14847431624516405,0.0016500629048714875,-0.7344091235051967,4.32543143522382e-05,0.0,0.0,-1.426272218538753,-0.059862610402355756,0.32032127414576733,1.6934691601690501,-1.751769323317062,0.0,1.0,0.20434730347597085,0.09952187506282668,0.20434730347597085,0.0,8.76190476190476
2019-06-14 16:00:00,8.586229601044317e-05,-0.003014231794218833,0.03100998186115827,-0.514835792219154,0.0958643790024327,0.0103983190615043,-0.3371244637239927,0.0103983190615043,0.21637426900582704,-0.21678037685047688,0.9585671332808733,0.0836608497083693,0.8217632601589308,-0.012076729356473168,0.0,-0.7189729650789964,0.0,0.0,0.0,-1.3967073502144836,-0.05548037889039288,0.3186857947187846,1.6878754310122568,-1.6778076633258188,0.0,1.0,0.46443403602795635,0.20378249248143515,0.2600867325519855,0.0,7.80952380952381
2019-06-14 20:00:00,0.03100998186115827,0.028598772494857615,-0.006354249597678618,0.36172910320283513,0.4655465892560735,0.015621766518668968,0.5903399506692092,0.015621766518668968,0.7701633102895513,0.11197942757532314,1.3168582540884233,0.0820153890400948,0.8262819852339917,0.1817913403087031,0.0,-0.35272159855293955,-0.0003247763342614299,0.0,0.0,-1.219220159762859,-0.05107327905255408,0.3168812412625606,1.6823204544700938,-1.6102694016370924,0.0,1.0,0.3395221976142469,0.24256526537652423,-0.12491183841370945,0.0,6.857142857142854
2019-06-15 00:00:00,-0.006354249597678618,0.00349903373007234,0.0071804977560139165,-0.4028234640158992,0.028279891062727776,0.007407944538213269,-0.8969517589469053,-0.007407944538213269,-0.46284935241990866,-0.07926769889187556,1.0948924187242985,0.09154318243937808,0.8506734850235446,0.12166475232679409,0.0051409253711098045,-0.4250565205590351,4.0668491144146834e-09,-0.190473322045828,0.08156100982450931,-0.16598242818213738,-0.04664109860200471,0.3150799383546527,1.761327596086454,-0.009840895299128289,5.984609063766633e-05,1.0,-0.2672707514288701,0.09689783200355444,-0.606792949043117,8.0,14.547619047619051
2019-06-15 04:00:00,0.0071804977560139165,-3.796723428136609e-05,-0.0028977564126515198,-0.18629782730138977,-0.16407687583652403,0.01014112076927685,-0.336922044598486,0.01014112076927685,0.07328221763490661,0.38484222940248103,1.0899798544694899,0.0972003875572359,0.8485550514736826,0.0649882185230045,0.0,-0.4105890727183767,0.0,0.0,0.0,-0.11573425038012332,-0.04218362282878441,0.31328187430566623,1.755307783485805,-0.0018200690093135624,0.0,1.0,0.39748890823359856,0.1827809966407099,0.6647596596624686,0.0,14.23809523809524
2019-06-15 08:00:00,-0.0028977564126515198,-0.0031563161982056703,0.013647027245290624,-0.4540268584427114,-0.6292679868753748,0.006496503441552888,-1.0362894669348015,-0.006496503441552888,-0.08271589942912057,-0.22154743104317168,0.9794089662797315,0.10291450340421619,0.8482739801099993,-0.19536066000334462,-0.00017194460018672605,0.1821987096146576,-0.0004869656084431524,0.0,0.0,-0.12862769340713423,-0.037700634565136934,0.31148703748914874,1.7493323872704,0.006216459591876451,0.0,0.0,0.0,0.13055785474336423,-0.39748890823359856,0.0,13.92857142857143
2019-06-15 12:00:00,0.013647027245290624,0.00770212295036566,0.006752600013325877,0.6121848194717039,0.021139234674068804,0.015580707860974166,0.7578831174511662,0.015580707860974166,0.5559948510481724,-0.016044501654281583,1.056998265577394,0.10669194677847552,0.8830534203855512,0.07711737568201618,0.0008022355342576129,0.17913928765155462,1.5114684108585852e-05,0.0,0.0,-0.03753063294935032,-0.03319191415023742,0.30969541634113756,1.743400843333842,0.014270376771642335,0.0,0.0,0.0,0.09325561053097445,0.0,0.0,13.61904761904762
2019-06-15 16:00:00,0.006752600013325877,0.01388754819730243,-0.00014757047936095948,0.20149367240760974,0.21918120449062228,0.0096362439608744,-0.3959741568926647,0.0096362439608744,0.15393491807062276,0.2841757058016679,1.045078306739038,0.1128744196482364,0.8905865905613853,0.10537026875124661,0.0,0.19365579304719785,0.0,0.0,0.0,0.010950016399539025,-0.02865723939431904,0.30790699935971416,1.7375258191798495,0.022343390058819895,0.0,0.0,0.0,0.06661115037926746,0.0,0.0,13.30952380952381
2019-06-15 20:00:00,-0.00014757047936095948,-0.0017160981641162725,0.018349799172004792,-0.7173918250503366,-0.5088189132753208,0.009443625146957513,-0.4294473484486032,-0.009443625146957513,0.4240900179013045,-0.4290341828975503,0.9732402517665244,0.11835572592581192,0.8918347498431883,-0.08091405526396907,-0.0005274889075452139,0.5622551820388519,-0.00028030049898760886,0.0,0.0,0.016442258377225162,-0.024096385542169203,0.30612177510456096,1.7316934693174548,0.030437230170847946,0.0,0.0,0.0,0.04757939312804819,0.0,0.0,13.0
2019-06-16 00:00:00,0.018349799172004792,0.010178772082850077,0.030038625128588348,0.6569380877751989,0.22080677686318398,0.013247418335277162,0.30404035097171894,0.013247418335277162,0.9429488649392399,-0.20431093784892515,1.0676822750518618,0.12555763242989693,0.876098648712684,0.19242444855841384,0.0,0.5868147901244214,-5.0073886818033375e-05,-0.22171326973915223,0.09916331092314079,1.709854414577494,-0.0197499448873775,0.30433973219652116,1.810996077298766,2.3643629819715826,0.000536024803078558,0.0,0.0,0.033985280805748704,0.0,5.0,17.57142857142857
2019-06-16 04:00:00,0.030038625128588348,0.016277212516301195,-0.017270267464862845,0.7812755294857094,0.9924903788784266,0.02257142582598242,2.214786891994575,0.02257142582598242,0.5385304423426509,0.18623705771830806,1.2206161579995056,0.1364797200711889,0.8748440754385621,0.42761607509984173,0.0,0.6104309799316765,0.0,0.0,0.0,1.8921428200997072,-0.015376194358439708,0.30256085931716437,1.8046765829712668,2.093756999765481,0.0,0.0,0.0,0.02427520057553479,0.0,0.0,17.142857142857146
2019-06-16 08:00:00,-0.017270267464862845,-0.019980097588554985,0.012533483550839095,-0.0284662450118347,0.8688232996772872,0.029944850586421337,3.4909140575376187,-0.029944850586421337,-0.08721951219511805,-0.3027317073096914,0.9608027698269916,0.15716730168620172,0.8774211971252924,0.3649700924349943,0.0016986424659511743,1.5848887771614932,-0.0006836028239252702,0.0,0.0,1.7038447182606973,-0.010974875751069802,0.3007851452083557,1.7984058632693685,1.884821008202421,0.0,0.0,0.0,0.01733942898252485,0.0,0.0,16.714285714285715
2019-06-16 12:00:00,0.012533483550839095,0.008680129111395818,-0.030603531864315366,-0.5495392562627988,0.22991150096832141,0.019246532199591274,1.214965698193125,0.019246532199591274,0.41674120453190155,0.007975551579903341,0.9894365765059997,0.16252603833072574,0.8788674799693614,0.13335374534798008,0.0,1.5973007352247943,-1.7340473818978214e-05,0.0,0.0,1.7498233288593978,-0.00654572759573049,0.2990125786718265,1.792183277151224,1.7161014381666269,0.0,0.0,0.0,0.01238530641608918,0.0,0.0,16.285714285714285
2019-06-16 16:00:00,-0.030603531864315366,-0.022689361345581915,0.0032375521351120113,0.23130651883012376,0.4222507465788188,0.02195156451044793,1.6358904029616628,-0.02195156451044793,-0.5396889571709691,-0.20956308454732844,0.7382852895366914,0.1690133569895464,0.879410814090661,0.1727426845797138,0.0,1.608595431632367,0.0,0.0,0.0,1.477580030694275,-0.0020884851058525352,0.29724314856875333,1.7860030351957181,1.5753079045569507,0.0,0.0,0.0,0.0088466474400637,0.0,0.0,15.857142857142861
2019-06-16 20:00:00,0.0032375521351120113,0.007197242148817384,0.020021976101764236,-0.44511607148557353,-0.07121702835764157,0.019607217463357043,1.164875890303042,0.019607217463357043,0.0641318734207668,0.05193919704600866,0.7369824516968121,0.16277387688015613,0.8777166351635153,0.036935377522368924,-0.0036332686899643264,0.9545316513954593,0.0004544294575373857,0.0,0.0,1.4650983197649903,0.0023971198749335363,0.2954768438193353,1.7798697159081367,1.454815280754703,0.0,0.0,0.0,0.006319033885759786,0.0,0.0,15.42857142857143
2019-06-17 00:00:00,0.020021976101764236,0.0058841224440593365,-0.001449420896324199,-0.20096962785954986,-0.26355780488351793,0.012902846350619427,0.021793757725181082,0.012902846350619427,0.603478260869562,0.18521739129629647,0.8473072188272853,0.1577828253641352,0.8757591307633164,0.007234694505916129,0.0,0.9791279794028026,1.593813450154538e-05,0.1559038130956468,-0.04505225558853365,0.5342108383941464,0.00511507456287581,0.29371365340237954,1.9478534342155644,-1.8991625082792056,-0.0003533827890286473,0.0,0.0,0.0045135956326855615,0.0,4.0,18.52380952380952
2019-06-17 04:00:00,-0.001449420896324199,-0.003608299274381321,0.013982222014541131,0.046996474441540315,-0.20878130359534397,0.010076721320443838,-0.44657783541654933,-0.010076721320443838,-0.4004285932955745,0.3226695239306077,0.8046952956642404,0.15678728386510185,0.87932875546356,0.04970441782954821,8.385961011873482e-06,1.0043301178080466,-2.9864555863012843e-09,0.0,0.0,0.53708193671409,0.007850434997901222,0.29195356635488756,1.9405286981760888,-1.7279420634971805,0.0,1.0,0.136627727248164,0.04226049037996511,0.136627727248164,0.0,17.61904761904762
2019-06-17 08:00:00,0.013982222014541131,0.00919956039235242,-0.009906632620957896,0.21584222292915278,0.0032212524871385144,0.011323449899344239,-0.239480128791665,0.011323449899344239,0.5433248963326025,0.14831170229153892,0.8747014717529064,0.15224204262492733,0.8795701784544131,0.10452085409819943,0.008923463989515356,1.312020948685715,-0.00015894024185011957,0.0,0.0,0.6412827437316995,0.01060336891637379,0.2901965717716473,1.933267493108319,-1.5853611119951838,0.0,0.0,0.0,0.030186064557117937,-0.136627727248164,0.0,16.714285714285708
2019-06-17 12:00:00,-0.009906632620957896,-0.008044976379847588,0.012993887742007415,0.3964428498200512,0.3766710000965987,0.024436383020844516,1.925321052178858,-0.024436383020844516,-0.34575796333515846,0.0680918448118579,0.7741335413049599,0.14727379075098637,0.8807259530723008,0.17237730204120255,0.0,1.357212026896036,0.0,0.0,0.0,0.5876256706451533,0.013374046216866577,0.288442658804827,1.9260688860118131,-1.463537010840112,0.0,0.0,0.0,0.02156147468365567,0.0,0.0,15.80952380952381
2019-06-17 16:00:00,0.012993887742007415,0.01184102641709936,0.003846787473575336,-0.5543406275553195,-0.22548412679054414,0.015496310479897121,0.3737095180544583,0.015496310479897121,0.44796539853474204,0.06492188189314993,0.8523477783169127,0.13766403782359493,0.8807181558482698,-0.061818636918612724,-0.00038146272836167946,1.506547400337393,-6.081924207403805e-05,0.0,0.0,0.6862797673881328,0.016162638995115917,0.28669181666357246,1.9189038693138567,-1.357296758956177,0.0,1.0,0.3697285136433483,0.12103777152928212,0.3697285136433483,0.0,14.904761904761898
2019-06-17 20:00:00,0.003846787473575336,0.004807260500958901,-0.008153216552549051,0.6297307697448673,0.4001163083255901,0.021527882112755053,1.3371160996665963,0.021527882112755053,0.08718236698019907,0.03888810894149601,0.863001757296594,0.12812417955693903,0.8820251640763881,0.09874006044712724,0.013281066979972311,1.244695520550615,0.0002233930333438855,0.0,0.0,0.7250403593830879,0.01896932157965209,0.28494403461361134,1.9117998848596678,-1.2630787299963915,0.0,1.0,-0.4931998714045659,-0.054458697880388734,-0.8629283850479141,0.0,14.0
2019-06-18 00:00:00,-0.008153216552549051,-0.010747251033398662,-0.01677715884156816,-0.5949734544866754,-0.20065484518951096,0.010794276799764966,-0.43858205527232974,-0.010794276799764966,-0.26116042711951704,-0.21355975812339578,0.7681109735508463,0.12167866179018166,0.8642238152792827,0.11716793281514162,0.0,1.3032680156146859,0.0,0.16468698669169135,0.03214836468464699,-0.3530344958959435,0.017800082794372504,0.33029537107140644,1.7282861909889167,1.00707814186683,0.0003803601560430636,1.0,-0.19999238290600924,-0.09603975074485173,0.29320748849855666,-1.0,12.476190476190482
2019-06-18 04:00:00,-0.01677715884156816,-0.012698701561238254,0.009897329475201722,0.6344640347559451,0.4338817070458773,0.02012927892976702,1.0854559406393374,-0.02012927892976702,-0.2512385963713419,-0.276181364667503,0.5974336457480879,0.10908560535183465,0.8657117710584894,0.18424503490552535,7.492907675518995e-06,1.5851012717603545,-0.00012998490168794619,0.0,0.0,-0.43692572908753224,0.016632404188454165,0.32837829699665516,1.7225441609785714,0.9783396174165203,0.0,1.0,0.15396880011884906,-0.024608736212365794,0.3539611830248583,0.0,11.952380952380949
2019-06-18 08:00:00,0.009897329475201722,0.00048708294486671857,-0.009678302164702142,-0.3145640398357479,0.10103495465005814,0.01296364194493432,-0.069883820904542,0.01296364194493432,0.19655098543272834,0.3001285346883022,0.6765733939341886,0.10318206592841837,0.869087808827094,0.16186807162409156,0.0014828101343627041,1.6177654865656175,8.14652028598116e-05,0.0,0.0,-0.3676208003752702,0.01546628264123041,0.32646489106398596,1.716843316544815,0.9507062310139364,0.0,0.0,0.0,-0.017577668723118424,-0.15396880011884906,0.0,11.42857142857143
2019-06-18 12:00:00,-0.009678302164702142,-3.7459496923323645e-05,-0.001428393102661166,0.07068798455449254,0.15510622708438543,0.018011768393185128,0.752998877663358,-0.018011768393185128,0.07432044017410741,-0.43376858009223607,0.5548810971873377,0.09435520859660114,0.8688326044367011,0.07732081748447497,0.0,1.6535702557814338,0.0,0.0,0.0,-0.41078891790833344,0.014301715040350986,0.32455513926290863,1.7111831563098936,0.9240913098396879,0.0,0.0,0.0,-0.012555477659370304,0.0,0.0,10.904761904761898
2019-06-18 16:00:00,-0.001428393102661166,-0.009144512139733668,0.0008702741361820783,-0.04280205594746711,0.08573739676092082,0.013604202677911483,0.022233450633979784,-0.013604202677911483,0.4202032963877586,-0.4837190604442816,0.515989035547042,0.08536306109372456,0.8683920479995604,0.14221256281086972,-1.5967356070868016e-05,1.1648054091046154,0.0002981617250882654,0.0,0.0,-0.4056740425129852,0.01313869828175486,0.32264902766304876,1.7055242179837902,0.8984171316003233,0.0,2.0,0.47059681339506915,0.12548803407046952,0.47059681339506915,0.0,10.38095238095238
2019-06-18 20:00:00,0.0008702741361820783,0.0005291205384418778,0.0063640789338084616,-0.5979790252151425,-0.546747413343937,0.014771749829535608,0.27315259769485445,0.014771749829535608,0.35426245970085696,-0.30183394110766176,0.4972560203885196,0.07261915130848441,0.8670335020281918,-0.17634301704114502,0.0010380522822767417,1.1843452516948474,4.490396027426874e-05,0.0,0.0,-0.39027843165985476,0.011977229269643891,0.32088399233510884,1.6999052007673392,0.873613752588583,0.0,1.0,0.3430000670686279,0.1876343292128005,-0.12759674632644125,0.0,9.857142857142861
2019-06-19 00:00:00,0.0063640789338084616,0.004222915558458107,0.0034013861151333705,-0.2714935456133798,-0.8125437540448539,0.009580023017490178,-0.6130841408766947,0.009580023017490178,0.5428014104584118,-0.11096106233694324,0.5682312629921817,0.06382370750108465,0.8659903321918978,-0.2141477580783449,-0.0002929749707375356,1.200583966081271,1.0750423810185206e-07,-0.0629342721846103,0.057432268236874195,0.014410166296705008,0.010817304916452362,0.3191220668687131,1.8156364519481787,-0.19666766785009657,1.482537305648457e-05,0.0,0.0,0.13402452086628608,-0.3430000670686279,-1.0,8.333333333333329
